,lx,ly,lz,alt,azi,room,storey,bound,wrap,abs_wall,abs_roof,shgc,u_window,vf,weather
5739,9.5498046875,17.5654296875,3.553466796875,13.4130859375,339.78515625,1.2275390625,2.54150390625,5.28759765625,1.14111328125,0.382861328125,0.830615234375,0.48979492187500007,5.772607421875,0.51162109375,2.79931640625
5740,9.5498046875,17.5654296875,3.553466796875,13.4130859375,339.78515625,1.2275390625,2.54150390625,5.28759765625,1.14111328125,0.382861328125,0.5701660156249999,0.710400390625,5.772607421875,0.51162109375,2.79931640625
5741,9.5498046875,17.5654296875,3.553466796875,13.4130859375,339.78515625,1.2275390625,2.54150390625,5.28759765625,1.14111328125,0.382861328125,0.5701660156249999,0.48979492187500007,5.102294921875,0.51162109375,2.79931640625
5742,9.5498046875,17.5654296875,3.553466796875,13.4130859375,339.78515625,1.2275390625,2.54150390625,5.28759765625,1.14111328125,0.382861328125,0.5701660156249999,0.48979492187500007,5.772607421875,0.76005859375,2.79931640625
5743,9.5498046875,17.5654296875,3.553466796875,13.4130859375,339.78515625,1.2275390625,2.54150390625,5.28759765625,1.14111328125,0.382861328125,0.5701660156249999,0.48979492187500007,5.772607421875,0.51162109375,2.08740234375
5744,9.5498046875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5745,4.2763671875,17.5654296875,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5746,4.2763671875,3.3974609375,3.553466796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5747,4.2763671875,3.3974609375,5.084716796875,13.4130859375,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5748,4.2763671875,3.3974609375,5.084716796875,52.5830078125,339.78515625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5749,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,1.2275390625,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5750,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,2.54150390625,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5751,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,5.28759765625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5752,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,1.14111328125,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5753,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.382861328125,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5754,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.5701660156249999,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5755,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.48979492187500007,5.102294921875,0.76005859375,2.08740234375
5756,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.772607421875,0.76005859375,2.08740234375
5757,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.51162109375,2.08740234375
5758,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.79931640625
5759,4.2763671875,3.3974609375,5.084716796875,52.5830078125,111.97265625,0.1669921875,0.09814453125,2.41650390625,2.34228515625,0.455322265625,0.830615234375,0.710400390625,5.102294921875,0.76005859375,2.08740234375
5760,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5761,2.0263671875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5762,7.2998046875,5.6474609375,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5763,7.2998046875,10.8154296875,4.647216796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5764,7.2998046875,10.8154296875,2.240966796875,8.8330078125,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5765,7.2998046875,10.8154296875,2.240966796875,22.1630859375,246.97265625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5766,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9169921875,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5767,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.22314453125,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5768,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,6.79150390625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5769,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.71728515625,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5770,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.5428222656249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5771,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.393115234375,0.377294921875,3.7101074218749996,0.58662109375,2.42431640625
5772,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.14790039062500002,3.7101074218749996,0.58662109375,2.42431640625
5773,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.039794921875,0.58662109375,2.42431640625
5774,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.68505859375,2.42431640625
5775,7.2998046875,10.8154296875,2.240966796875,22.1630859375,294.78515625,1.9775390625,1.41650390625,2.66259765625,2.26611328125,0.6453613281249999,0.307666015625,0.377294921875,3.7101074218749996,0.58662109375,2.46240234375
5776,7.2998046875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5777,2.0263671875,10.8154296875,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5778,2.0263671875,5.6474609375,2.240966796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5779,2.0263671875,5.6474609375,4.647216796875,22.1630859375,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5780,2.0263671875,5.6474609375,4.647216796875,8.8330078125,294.78515625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5781,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9775390625,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5782,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.41650390625,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5783,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,2.66259765625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5784,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.26611328125,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5785,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.6453613281249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5786,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.307666015625,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5787,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.377294921875,3.039794921875,0.68505859375,2.46240234375
5788,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.7101074218749996,0.68505859375,2.46240234375
5789,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.58662109375,2.46240234375
5790,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.42431640625
5791,2.0263671875,5.6474609375,4.647216796875,8.8330078125,246.97265625,1.9169921875,1.22314453125,6.79150390625,2.71728515625,0.5428222656249999,0.393115234375,0.14790039062500002,3.039794921875,0.68505859375,2.46240234375
5792,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5793,11.0263671875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5794,16.2998046875,14.6474609375,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5795,16.2998046875,19.8154296875,2.897216796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5796,16.2998046875,19.8154296875,3.990966796875,43.8330078125,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5797,16.2998046875,19.8154296875,3.990966796875,57.1630859375,66.97265625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5798,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9169921875,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5799,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.72314453125,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5800,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,3.29150390625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5801,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,1.21728515625,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5802,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.892822265625,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5803,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.743115234375,0.827294921875,5.360107421875,0.88662109375,0.92431640625
5804,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.597900390625,5.360107421875,0.88662109375,0.92431640625
5805,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,4.689794921875,0.88662109375,0.92431640625
5806,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.98505859375,0.92431640625
5807,16.2998046875,19.8154296875,3.990966796875,57.1630859375,114.78515625,0.9775390625,2.91650390625,6.16259765625,0.76611328125,0.295361328125,0.657666015625,0.827294921875,5.360107421875,0.88662109375,0.96240234375
5808,16.2998046875,14.6474609375,2.897216796875,43.8330078125,66.97265625,0.9169921875,2.72314453125,3.29150390625,1.21728515625,0.892822265625,0.743115234375,0.597900390625,4.689794921875,0.98505859375,0.96240234375
5809,11.0263671875,19.8154296875,2.897216796875,43.8330078125,66.97265625,0.9169921875,2.72314453125,3.29150390625,1.21728515625,0.892822265625,0.743115234375,0.597900390625,4.689794921875,0.98505859375,0.96240234375
5810,11.0263671875,14.6474609375,3.990966796875,43.8330078125,66.97265625,0.9169921875,2.72314453125,3.29150390625,1.21728515625,0.892822265625,0.743115234375,0.597900390625,4.689794921875,0.98505859375,0.96240234375
5811,11.0263671875,14.6474609375,2.897216796875,57.1630859375,66.97265625,0.9169921875,2.72314453125,3.29150390625,1.21728515625,0.892822265625,0.743115234375,0.597900390625,4.689794921875,0.98505859375,0.96240234375
5812,11.0263671875,14.6474609375,2.897216796875,43.8330078125,114.78515625,0.9169921875,2.72314453125,3.29150390625,1.21728515625,0.892822265625,0.743115234375,0.597900390625,4.689794921875,0.98505859375,0.96240234375
5813,11.0263671875,14.6474609375,2.897216796875,43.8330078125,66.97265625,0.9775390625,2.72314453125,3.29150390625,1.21728515625,0.892822265625,0.743115234375,0.597900390625,4.689794921875,0.98505859375,0.96240234375
5814,11.0263671875,14.6474609375,2.897216796875,43.8330078125,66.97265625,0.9169921875,2.91650390625,3.29150390625,1.21728515625,0.892822265625,0.743115234375,0.597900390625,4.689794921875,0.98505859375,0.96240234375
