seed_path,area,ratio,height,azimuth,shell_wall,shell_roof,abs_wall,abs_roof,wwr_liv,wwr_dorm,u_window,shgc,open_factor,weather
1.87158203125,91.1578125,1.7656835937499997,3.4169140625,104.86406249999999,1.16748046875,3.435546875,0.3741640625,0.6179140625000001,0.84658203125,0.14844140625000002,3.94221484375,0.499779296875,0.87064453125,336.74365234375
1.87158203125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,91.1578125,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.7656835937499997,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.4169140625,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,104.86406249999999,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,1.16748046875,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,3.435546875,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.3741640625,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.6179140625000001,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.84658203125,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.14844140625000002,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,3.94221484375,0.621248046875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.499779296875,0.67970703125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.87064453125,336.74365234375
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,135.65869140625
2.56298828125,68.9765625,1.5219335937499998,3.5194921875,341.7890625,5.49462890625,1.396484375,0.46435156250000004,0.7312578125,0.7968164062499999,0.55580859375,4.44586328125,0.621248046875,0.67970703125,336.74365234375
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.93798828125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,84.57656250000001,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.3269335937499998,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,2.8694921875,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,14.189062499999999,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,2.86962890625,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,2.896484375,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.6983515625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.8092578125000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.70581640625,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.28280859375,3.5652148437499998,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.31486328125,0.753279296875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.536748046875,0.67564453125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.61470703125,187.03369140625
2.24658203125,44.3578125,1.5706835937499999,3.2869140625,151.6640625,3.79248046875,1.935546875,0.7641640625000001,0.22791406250000001,0.20958203125000002,0.60344140625,3.5652148437499998,0.753279296875,0.67564453125,285.36865234375
2.24658203125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,44.3578125,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.5706835937499999,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,3.2869140625,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,151.6640625,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,3.79248046875,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,1.935546875,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.7641640625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.22791406250000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.20958203125000002,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.60344140625,3.31486328125,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.5652148437499998,0.536748046875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.753279296875,0.61470703125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.67564453125,285.36865234375
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,187.03369140625
2.93798828125,84.57656250000001,1.3269335937499998,2.8694921875,14.189062499999999,2.86962890625,2.896484375,0.6983515625000001,0.8092578125000001,0.70581640625,0.28280859375,3.31486328125,0.536748046875,0.61470703125,285.36865234375
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
1.43798828125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,146.9765625,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.54693359375,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,3.3894921875,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,201.3890625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,6.36962890625,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,4.896484375,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.3863515625,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.49725781250000006,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.34181640625,0.23944140625,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.64680859375,5.07321484375,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,4.82286328125,0.415279296875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.874748046875,0.41564453125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.87470703125,392.53369140625
3.74658203125,106.7578125,0.7906835937499999,2.7669140625,338.8640625,7.29248046875,3.935546875,0.4521640625000001,0.5399140625000001,0.57358203125,0.23944140625,5.07321484375,0.415279296875,0.41564453125,79.86865234375
3.74658203125,146.9765625,0.54693359375,3.3894921875,201.3890625,6.36962890625,4.896484375,0.3863515625,0.49725781250000006,0.34181640625,0.64680859375,4.82286328125,0.874748046875,0.87470703125,79.86865234375
1.43798828125,106.7578125,0.54693359375,3.3894921875,201.3890625,6.36962890625,4.896484375,0.3863515625,0.49725781250000006,0.34181640625,0.64680859375,4.82286328125,0.874748046875,0.87470703125,79.86865234375
1.43798828125,146.9765625,0.7906835937499999,3.3894921875,201.3890625,6.36962890625,4.896484375,0.3863515625,0.49725781250000006,0.34181640625,0.64680859375,4.82286328125,0.874748046875,0.87470703125,79.86865234375
1.43798828125,146.9765625,0.54693359375,2.7669140625,201.3890625,6.36962890625,4.896484375,0.3863515625,0.49725781250000006,0.34181640625,0.64680859375,4.82286328125,0.874748046875,0.87470703125,79.86865234375
1.43798828125,146.9765625,0.54693359375,3.3894921875,338.8640625,6.36962890625,4.896484375,0.3863515625,0.49725781250000006,0.34181640625,0.64680859375,4.82286328125,0.874748046875,0.87470703125,79.86865234375
1.43798828125,146.9765625,0.54693359375,3.3894921875,201.3890625,7.29248046875,4.896484375,0.3863515625,0.49725781250000006,0.34181640625,0.64680859375,4.82286328125,0.874748046875,0.87470703125,79.86865234375
1.43798828125,146.9765625,0.54693359375,3.3894921875,201.3890625,6.36962890625,3.935546875,0.3863515625,0.49725781250000006,0.34181640625,0.64680859375,4.82286328125,0.874748046875,0.87470703125,79.86865234375
1.43798828125,146.9765625,0.54693359375,3.3894921875,201.3890625,6.36962890625,4.896484375,0.4521640625000001,0.49725781250000006,0.34181640625,0.64680859375,4.82286328125,0.874748046875,0.87470703125,79.86865234375
1.43798828125,146.9765625,0.54693359375,3.3894921875,201.3890625,6.36962890625,4.896484375,0.3863515625,0.5399140625000001,0.34181640625,0.64680859375,4.82286328125,0.874748046875,0.87470703125,79.86865234375
